timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-01 23:26:00,0.0,1.0,1.0,1.0,5.0,7.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0,0.0,4.0,12.0,8.0,11.0,16.0,6.0,11.0,7.0,9.0,10.0,1.0,9.0,12.0,19.0,17.0,2.0,7.0,1.0,0.0,2.0,8.0,7.0,6.0,3.0,13.0,12.0,10.0,17.0,13.0,5.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,2.0,4.0,14.0,2.0,11.0,12.0,6.0,5.0,6.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,8.0,17.0,10.0,2.0,10.0,13.0,5.0,9.0,2.0,8.0,0.0
2022-09-01 23:30:00,0.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0,0.0,4.0,12.0,8.0,11.0,16.0,6.0,10.0,7.0,11.0,10.0,1.0,10.0,13.0,19.0,17.0,2.0,7.0,1.0,0.0,2.0,8.0,7.0,6.0,3.0,14.0,12.0,10.0,18.0,13.0,5.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,2.0,4.0,14.0,2.0,11.0,12.0,6.0,5.0,6.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,9.0,17.0,10.0,4.0,10.0,14.0,5.0,9.0,2.0,8.0,0.0
2022-09-01 23:36:00,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,9.0,1.0,3.0,11.0,8.0,11.0,16.0,6.0,10.0,7.0,11.0,10.0,1.0,10.0,13.0,19.0,17.0,2.0,6.0,1.0,0.0,2.0,8.0,7.0,5.0,3.0,14.0,12.0,10.0,16.0,13.0,5.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,12.0,12.0,6.0,5.0,6.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,9.0,17.0,10.0,4.0,10.0,16.0,5.0,9.0,2.0,8.0,0.0
2022-09-01 23:40:00,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,9.0,1.0,1.0,11.0,8.0,11.0,16.0,6.0,10.0,7.0,11.0,10.0,0.0,10.0,13.0,19.0,17.0,2.0,6.0,1.0,0.0,2.0,8.0,7.0,5.0,3.0,14.0,12.0,10.0,16.0,13.0,5.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,12.0,12.0,6.0,5.0,6.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,9.0,17.0,11.0,4.0,10.0,18.0,5.0,9.0,2.0,8.0,0.0
2022-09-01 23:46:00,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,9.0,1.0,1.0,11.0,9.0,11.0,16.0,6.0,10.0,7.0,11.0,11.0,0.0,10.0,14.0,19.0,17.0,2.0,6.0,1.0,0.0,2.0,8.0,7.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,5.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,12.0,12.0,6.0,5.0,6.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,9.0,17.0,13.0,4.0,10.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-01 23:50:00,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,9.0,0.0,0.0,11.0,7.0,10.0,16.0,6.0,7.0,7.0,11.0,11.0,0.0,10.0,14.0,19.0,18.0,2.0,6.0,1.0,0.0,2.0,8.0,7.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,5.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,13.0,12.0,6.0,5.0,6.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,10.0,17.0,13.0,4.0,10.0,18.0,5.0,9.0,2.0,8.0,0.0
2022-09-01 23:56:00,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,8.0,0.0,0.0,11.0,7.0,10.0,16.0,6.0,7.0,7.0,11.0,11.0,0.0,10.0,17.0,19.0,18.0,2.0,4.0,1.0,0.0,2.0,8.0,7.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,6.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,12.0,12.0,6.0,5.0,5.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,11.0,17.0,13.0,4.0,10.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:00:00,0.0,2.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,8.0,0.0,0.0,11.0,7.0,10.0,16.0,8.0,7.0,7.0,11.0,12.0,0.0,10.0,17.0,19.0,18.0,2.0,4.0,1.0,0.0,2.0,8.0,7.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,6.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,12.0,12.0,6.0,5.0,5.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,11.0,17.0,13.0,4.0,10.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:06:00,0.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,11.0,7.0,10.0,14.0,8.0,7.0,7.0,11.0,12.0,0.0,10.0,17.0,19.0,19.0,2.0,4.0,1.0,0.0,2.0,8.0,9.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,6.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,16.0,1.0,4.0,14.0,2.0,12.0,13.0,6.0,4.0,5.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,11.0,16.0,13.0,4.0,10.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:10:00,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,11.0,7.0,10.0,14.0,8.0,7.0,7.0,11.0,12.0,0.0,10.0,17.0,19.0,19.0,2.0,4.0,0.0,0.0,2.0,8.0,9.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,6.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,15.0,1.0,4.0,14.0,2.0,14.0,13.0,6.0,4.0,5.0,13.0,1.0,16.0,12.0,17.0,10.0,7.0,9.0,12.0,16.0,13.0,4.0,10.0,19.0,5.0,9.0,2.0,7.0,0.0
2022-09-02 00:20:00,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,7.0,0.0,0.0,11.0,6.0,10.0,14.0,9.0,7.0,7.0,11.0,11.0,0.0,10.0,18.0,19.0,20.0,2.0,4.0,0.0,0.0,2.0,8.0,9.0,5.0,3.0,15.0,12.0,10.0,16.0,14.0,6.0,16.0,17.0,18.0,12.0,10.0,2.0,4.0,2.0,14.0,1.0,5.0,14.0,2.0,14.0,13.0,6.0,4.0,5.0,13.0,1.0,14.0,12.0,17.0,10.0,7.0,9.0,12.0,16.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,7.0,0.0
2022-09-02 00:26:00,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,7.0,0.0,0.0,11.0,6.0,10.0,13.0,9.0,7.0,7.0,10.0,11.0,0.0,11.0,18.0,19.0,21.0,2.0,4.0,0.0,0.0,2.0,8.0,9.0,5.0,3.0,16.0,12.0,10.0,16.0,14.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,4.0,1.0,14.0,1.0,5.0,14.0,1.0,14.0,13.0,6.0,4.0,5.0,13.0,1.0,14.0,12.0,17.0,10.0,7.0,9.0,12.0,16.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,7.0,0.0
2022-09-02 00:30:00,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,7.0,0.0,0.0,11.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,11.0,0.0,11.0,18.0,19.0,21.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,5.0,3.0,16.0,12.0,11.0,16.0,14.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,4.0,1.0,14.0,1.0,4.0,14.0,2.0,14.0,13.0,6.0,4.0,5.0,13.0,1.0,14.0,12.0,17.0,10.0,7.0,8.0,13.0,16.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:36:00,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,11.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,11.0,0.0,10.0,18.0,19.0,21.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,6.0,3.0,16.0,12.0,11.0,17.0,14.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,4.0,1.0,14.0,1.0,4.0,14.0,1.0,14.0,13.0,6.0,4.0,5.0,13.0,1.0,14.0,12.0,17.0,10.0,7.0,8.0,13.0,16.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:40:00,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,12.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,11.0,0.0,9.0,18.0,19.0,21.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,6.0,3.0,16.0,12.0,11.0,17.0,15.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,4.0,1.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,12.0,17.0,10.0,7.0,8.0,13.0,16.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:46:00,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,7.0,0.0,1.0,12.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,18.0,19.0,21.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,6.0,3.0,16.0,12.0,11.0,18.0,15.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,5.0,1.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,12.0,17.0,10.0,7.0,8.0,13.0,16.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:50:00,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,7.0,0.0,1.0,12.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,18.0,19.0,21.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,6.0,3.0,16.0,13.0,11.0,18.0,15.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,5.0,2.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,10.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 00:56:00,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,7.0,0.0,1.0,12.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,18.0,18.0,21.0,2.0,4.0,0.0,0.0,2.0,9.0,9.0,6.0,3.0,17.0,13.0,11.0,18.0,15.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,5.0,2.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:00:00,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,7.0,0.0,1.0,12.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,17.0,18.0,21.0,2.0,4.0,0.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,19.0,16.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,5.0,2.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:06:00,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,7.0,0.0,1.0,12.0,6.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,17.0,18.0,21.0,1.0,4.0,0.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,19.0,16.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,5.0,2.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:10:00,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,7.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,17.0,18.0,21.0,1.0,4.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,19.0,16.0,6.0,17.0,17.0,18.0,12.0,11.0,2.0,5.0,2.0,14.0,1.0,4.0,14.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:16:00,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,9.0,17.0,18.0,21.0,1.0,4.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,19.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,5.0,2.0,15.0,1.0,4.0,15.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:20:00,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,7.0,7.0,9.0,10.0,1.0,8.0,17.0,18.0,21.0,1.0,4.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,19.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,5.0,2.0,15.0,1.0,4.0,15.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:26:00,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,11.0,7.0,7.0,9.0,9.0,1.0,8.0,17.0,18.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,5.0,3.0,15.0,1.0,4.0,16.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,13.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:30:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,11.0,7.0,7.0,9.0,9.0,1.0,8.0,17.0,18.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,13.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,5.0,3.0,15.0,1.0,4.0,16.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:36:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,11.0,7.0,7.0,9.0,9.0,1.0,8.0,17.0,18.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,6.0,3.0,15.0,1.0,4.0,16.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:40:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,11.0,7.0,7.0,9.0,9.0,1.0,8.0,17.0,17.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,6.0,3.0,15.0,1.0,4.0,16.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:46:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,17.0,11.0,7.0,7.0,9.0,9.0,1.0,8.0,17.0,17.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,6.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 01:50:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,17.0,11.0,7.0,7.0,9.0,9.0,1.0,8.0,17.0,17.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,6.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,5.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:00:00,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,6.0,7.0,9.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,6.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:06:00,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,6.0,7.0,9.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,6.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:10:00,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,6.0,7.0,9.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,6.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,19.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:16:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,6.0,7.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,9.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,6.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,6.0,7.0,10.0,9.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,6.0,13.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,5.0,10.0,16.0,10.0,6.0,7.0,10.0,8.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,7.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,14.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
2022-09-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,12.0,3.0,10.0,16.0,12.0,6.0,7.0,10.0,8.0,1.0,8.0,17.0,16.0,21.0,1.0,3.0,1.0,0.0,1.0,10.0,9.0,6.0,3.0,17.0,14.0,11.0,18.0,16.0,6.0,17.0,17.0,19.0,12.0,11.0,2.0,7.0,3.0,16.0,1.0,5.0,16.0,1.0,14.0,13.0,6.0,4.0,6.0,14.0,1.0,14.0,13.0,17.0,10.0,7.0,8.0,14.0,17.0,13.0,4.0,11.0,20.0,5.0,9.0,2.0,8.0,0.0
